775,3.7572649466355967,5.112554081126504,3.1691153445082167,3.7507553536182465,,,7.287630710744858,6.240615412599416
776,5.951974725611159,3.2381872572857384,3.453161563738689,3.102876930107282,,,4.157945481410488,3.2886378728297903
777,2.787988192613761,5.366080549620933,3.8335132820257707,2.978642955656554,,,5.393141241014133,9.025214918014086
778,7.491684626633768,4.431469019407309,3.140727282510026,2.9140905407733673,,,8.186205164065104,4.339538915578735
779,2.8211696259568013,3.010443990186129,3.0964956004053645,3.7313408335512803,,,5.508635228293755,3.299545003215112
780,5.785421142252259,4.777992706684854,3.8347975943253454,3.019678479193221,,,6.015810392634085,7.624896214357554
781,5.555650859575213,5.2397427748515195,3.286110415247892,2.7516363972192908,,,4.4063277715373355,5.997099364129847
782,8.24810599773286,2.9393276510550486,2.969836289879982,3.4773614253578016,,,5.194681408652078,6.344666318325
783,3.9596296466495726,3.40441497461583,4.102360150359129,3.49042074936919,,,8.222959447595718,2.677101475664112
784,4.053411290326983,4.224039019817539,3.120434890934127,3.9596764869053525,,,3.756914188683189,3.95396087132285
785,2.3920865614579396,4.023854629219198,3.0759963952260714,3.082878443853346,,,3.9243808743965536,4.676990690187917
786,5.963570161162076,4.362011016900252,3.528728908631963,2.957254094344578,,,4.1378609077342405,6.140312941132338
787,4.962034338251927,3.229970894303679,3.5899127364853607,2.7528029495287734,,,3.9359325610249414,3.787835435705679
788,2.880124973993377,3.5838016426876527,3.464303046634507,3.167379454900711,,,6.808552851591772,4.446824515166362
789,3.515755011481848,3.3060678766866465,4.089667315309924,3.312028971492265,,,3.961082177769045,2.852657659754103
790,4.587613883537958,5.090768704912379,3.262974233086821,2.863439220244101,,,5.993008562365111,2.6214629536047167
791,5.616341276028861,2.9282106987188996,4.0120750218833,2.882955733486543,,,5.331451684300347,5.72812289457511
792,7.992647392175943,2.868142971133011,2.924641183291419,3.081187129130427,,,4.910036155305859,3.9658200248651494
793,6.18879535786533,6.665517496200981,3.112582547400892,2.8541527880681867,,,5.267171079484088,7.002679639485089
794,6.638455958233053,4.25347318473498,3.170947464938564,3.3314003267883727,,,4.672097956178332,4.3962886272002795
795,6.78835901074419,2.713038586959672,3.025447997908654,3.5156654404893395,,,5.171292348084826,7.835565381004482
796,3.485933600418721,4.958863429635416,3.558725006637437,3.1113319333116984,,,4.0116074514769915,4.537412920253537
797,3.257298307170018,3.9278933569211394,3.0410994969481004,3.1019212747362,,,4.543016891128077,4.5679493979284675
798,5.310582762707581,5.559578611008236,3.0340290452926855,3.5331123947797423,,,3.896197441299396,6.439877821897147
799,9.197232425504641,4.524722198049751,3.7045336683653387,2.9403987520778694,,,3.825026621270963,4.7876624553486895
800,2.4978233645182577,4.667994775199337,3.4131009166657504,3.5492504498238957,,,5.764947409164304,6.658998573567084
801,4.417952824755429,7.029322886354774,3.284726495090956,3.49035617013114,,,6.113373771117512,4.594857764843219
802,4.224373020425577,6.2953603532193325,3.516721183881521,3.497780231195289,,,8.10363864251661,4.332727935397856
803,2.918496565658483,6.881448073987339,3.865713682714548,3.3001782059869162,,,4.981649732880928,5.341587876963515
804,3.0596026506085243,3.4612945999017697,3.7653211277947642,3.669479185727227,,,4.495020530872735,3.5630245287712112
805,2.1782126017530734,3.587649199782729,3.216894437120734,3.1885079381049826,,,5.033939570982574,3.9760321680003337
806,2.8557423674163482,2.8867749406158874,3.4504033894256607,3.3408832894598026,,,7.1395833646898526,7.042514185381726
807,7.180052829287709,3.014955679147093,3.716110978779643,2.896093338266726,,,5.281147436587418,6.39448820949857
808,8.122201585771668,3.335501995443331,3.8345387537168083,2.934687821877394,,,7.376906826518704,5.036298586873838
809,2.3157304525425797,4.538185369107993,3.1698048465112936,3.5152545549913055,,,4.1909538050765285,4.37328581698201
810,2.3073729226537023,4.4968244340312555,3.2664210786954984,3.537943079166631,,,6.764912234116842,7.1441494756023225
811,4.891001952281419,4.293631421034437,3.360311038316961,3.3099378140046785,,,5.092948082255638,6.483894974324279
812,4.400418406502188,4.737362705542718,2.9421907516732144,3.2371788350075974,,,4.834676505648675,5.633404620352208
813,8.587833911327062,2.9898083696513487,3.0890354043669723,3.387602095777623,,,6.060255573221263,4.2734142414698635
814,2.896004256267382,5.295979271592568,3.3343359085793836,3.4217447825456633,,,3.6973870237594104,2.1724317888712674
815,6.3716373411994205,2.9002737425048375,3.500420282494609,2.9003170209331497,,,7.978817533647348,3.1160410836061185
816,3.2427787940459556,3.4627503621051234,3.0515842343481356,2.9272488149271894,,,3.845749370681533,5.354271016670159
817,4.36441310757796,4.316436170599902,3.529783720888185,3.2152203827727566,,,3.647987487569186,5.721202237551818
818,6.881080562416884,2.9261391315660914,3.5932013047631965,2.9971255028235557,,,6.39895201093963,6.721752085708986
819,3.0336449485236363,4.168662210868169,3.1285559318578144,2.966524640829089,,,7.844993413681332,5.358817245449707
820,2.289101554770297,5.48368326820659,2.919040164638694,3.2317537084329024,,,4.548544489542418,2.9112536718392734
821,4.438579742343915,3.792212278842565,3.786106013672194,3.188166598120006,,,6.267022530158006,3.9245683331392542
822,2.9830932403993593,3.8535614965311096,3.8426889312458608,3.031336330131037,,,5.557690900001368,4.156946268343749
823,2.311261815827363,3.0001311346952892,3.284582284753479,3.0300054411453408,,,5.927069011428899,5.926040735448533
824,4.030041656225541,2.8606179157120915,2.976849587336196,2.76208707304585,,,5.84423080067137,5.570508740957978
825,5.819489119102714,6.079021102642961,3.034859910127776,3.3091179868369283,,,5.223118205086179,6.466674734217098
826,9.218315953144085,4.607595689277927,2.99062746251207,3.473582526016073,,,8.068163262031263,2.2239852608509043
827,3.4880578959487467,3.6313887128811952,4.140395990188961,3.3668234142085707,,,5.461383300882417,6.131619716849876
828,4.6605340436050495,4.128326238627856,3.8283608629460257,3.1922382009349652,,,6.965511706256933,6.87067062850473
829,2.2906581513105975,3.5202999280385026,3.852610384161005,3.2972479752503077,,,4.305396537630757,3.93951733226082
830,4.159050394759084,3.855858317350937,3.2360623221617075,2.9048740266373883,,,4.906082558254079,7.2469456581333676
831,9.080340586537798,5.0119443070704595,3.2065520697440357,2.931166701991357,,,6.529542034467515,5.044154832168095
832,7.866928402269551,4.438542301773475,2.965663287373185,3.8242149435295274,,,4.203542792464994,4.531495691823899
833,6.373988632539494,5.835740881366074,3.613480004604044,2.879836030402228,,,3.93102820053252,6.439861457139775
834,5.005731749713717,4.285566549985852,3.7100004069922683,2.9109749300259673,,,8.567995904336335,6.3948777844336036
835,2.184069323650628,4.092942222432755,3.2819731372856196,3.752276563762552,,,4.495393093745716,3.232711596639132
836,6.934160167355252,3.8434960624231724,3.8883093429411586,3.309171429088176,,,4.094103204256209,7.645412866820136
837,7.184019031612562,3.62454984325148,3.941978583438218,3.1708070411895193,,,4.0680611867037335,5.584342107572809
838,5.269770954422842,3.806480559659287,3.973360460164643,3.001151843489591,,,4.204098799588957,7.138176957221236
839,5.501814350930601,5.009568006526789,3.5043583729829613,2.8362307129993543,,,7.006843475934276,4.9709479379297
840,3.6083031237153644,2.9167478736373065,2.9415781568974935,3.2386715336070973,,,5.342875486228628,6.821684208869965
841,3.9567001630410887,4.369378044432505,3.5260774820668335,3.093217793118162,,,6.387907993308577,6.091176393632872
842,5.128434552693017,6.81561912086757,3.218418264714144,3.0228249449984808,,,7.0058807258527676,5.8095032971666
843,3.5842366286877585,6.272341696314665,3.156696590579008,3.148345773815593,,,7.029311226752934,8.70736831377415
844,5.361082250605167,2.762208815627007,3.0531807968151514,3.214266523481207,,,3.746408364911402,2.206040578365468
845,3.1840340827154083,7.347094250788672,3.455739651876059,3.3022327718400706,,,7.0974916967854815,4.014113220516634
846,2.3272317844707877,5.121920289474282,3.876646509054827,3.0275417607588704,,,5.3558793274777745,5.831334656689652
847,7.783787060332488,2.7748136778058106,3.3945254843282924,3.4260999480434005,,,4.3674231899713325,3.77239576010289
848,4.124052532193578,3.3282520328495284,3.1083329616268442,2.965340745031045,,,5.661709817297162,3.254968673510424
849,8.484654064741438,2.78729006808351,4.3070379684431295,3.977538518112254,,,6.598515863625508,3.7394268530549075
850,9.042205280197706,4.514802094228706,3.1535697594021013,3.1539619527735336,,,4.655405358809161,6.849046042185115
851,3.5244168621217566,5.0470803479335,3.030650196003185,3.7230829375099246,,,6.912747429648462,6.220116884568708
852,3.090447731443721,2.7737987522091903,2.9793858771878323,2.7564429931492516,,,3.758473113629302,8.343544914853794
853,3.787173363936348,6.962430543694265,3.207705110172373,2.960360798941145,,,7.400322610194698,4.068440446327932
854,4.467208474492319,5.647685529556856,3.2901870516015626,3.1846899003620233,,,4.503046365704787,5.662075485466174
855,3.16501583071942,6.549692329666126,3.703202955085834,3.513365551420409,,,5.182947753702328,4.748981983365195
856,3.74391575458281,6.357676091566762,2.947376217956574,3.4090629873200085,,,6.230253569612583,2.4190366826027487
857,2.8822240292247283,5.848747068157049,3.7020636374121656,2.9688205499599567,,,5.334772766813016,7.369604103537785
858,4.435641287238619,5.407742823925151,3.599975024617139,3.1314561926334123,,,4.442049656193233,7.415478893434509
859,2.805552281899015,3.0103610554692315,2.9852835353328473,3.674588991095784,,,7.120652346895116,4.444292788914013
860,3.746819845063662,2.975399854571026,4.135822826362313,3.3619089927519656,,,7.0119964611350465,4.081518467943917
861,5.872992328361809,4.727181071154641,3.5556345877281594,3.5984829806199663,,,7.311687464196702,6.592216819281649
862,8.793015055226187,5.511079953698674,2.945590163132199,3.7517499830531547,,,7.807036624041898,7.257876829653107
863,6.094198705109093,3.4128541501327767,3.7858551610269253,3.125298639823072,,,4.515262973007926,2.897993958655521
864,5.1754751994139685,3.4688690429866664,4.123424934960959,3.3027745102664174,,,4.629271542965666,5.800805301427678
865,2.706960974999296,6.551919237263174,3.1162081979901863,3.414333234143875,,,3.678631601106028,5.645846378054297
866,4.412431679177752,4.781137757024249,3.3364847523365517,3.203308104500699,,,4.479002531226202,4.980022970022619
867,2.69853550419002,5.487647162151475,2.960669080161994,3.689478885699032,,,6.218779337888572,4.656116960059084
868,2.865602739978317,2.843483601109912,4.089921953214206,2.7632981613086094,,,6.234051800233578,6.015572875624857
869,2.71632370882401,5.540498559614109,3.2523624195848546,3.0391921495245655,,,5.985326565213188,6.365719636250351
870,4.244560562276159,5.737473604402076,3.194125162222922,3.5230077132492204,,,3.701153069072651,4.45582336353748
871,5.17844441364366,2.9226327744422127,3.1730988989353075,3.115669538698673,,,6.122689264544057,3.751863074173821
872,3.280708169038128,5.308295965654109,3.0876866502271794,2.929468023161118,,,3.8896748981679634,2.7771655747159443
873,3.383868926047258,6.496466149728156,3.0912528902934704,3.158507955479036,,,4.840361338835583,3.5616014092413057
874,7.674124409425199,3.3598989850899814,3.0970322929213587,3.1418802399635934,,,6.819847508075132,5.125675585007672
875,4.561763942964183,6.3555935532677985,2.9996242723580506,3.2702425938820205,,,4.969166133659291,6.958807257223696
876,5.684914860643186,5.666381629043912,3.31035791778772,3.418522934096118,,,5.882461413507031,4.3978562406577995
877,2.534283413921618,3.2144550888564005,3.9769779105485945,2.9719399119857615,,,6.432305786395598,8.001532889617513
878,2.7039942672752133,3.3396989338560656,3.2797004000637573,3.3124628035185815,,,4.249149194354,3.96146607941726
879,3.9947835236321483,5.299315749662008,3.103568122223363,3.093899421343507,,,6.453901194673856,6.558210833215263
880,2.510061020523436,3.0861143710868584,4.269411290864034,3.7956903704671587,,,6.728321727232821,7.5206438847865655
881,3.990271677021414,3.1000164869164664,3.203193472816459,3.452888283019324,,,7.283592147021057,2.811446973276688
882,5.159988809871754,3.131699500097695,2.9671018293123534,2.9410241240756125,,,4.409405580723327,7.4045778933109
883,2.6138818871877607,4.894011384919364,3.6432220488751654,3.243934695690161,,,6.073684353304645,3.3042453751066287
884,4.8281178435241285,3.754180379337144,2.999398089633183,3.024330254163903,,,4.465010634170463,4.289257507409254
885,2.3528507502017963,3.5014222980563936,2.9225173849079327,3.5953680918015767,,,5.6247840854605275,5.194834509815181
886,1.8570766964303849,7.2521336348265155,3.2394393577957445,2.9241910165645444,,,4.025488269826675,7.825458416148493
887,2.615884473782227,4.034855867878475,3.186556037553501,3.317316511629417,,,4.791066249444551,3.5629139489750754
888,6.844517748627947,3.0501284082439204,3.9319031792441654,3.455927700812757,,,6.77326371156219,7.265583130719317
889,4.011227523952615,2.710970270342963,4.222823621029579,3.330525951665246,,,4.012382523846026,6.719379281227086
890,5.318928620336859,4.075604631632363,3.7045956441550487,3.1349769630586204,,,4.312235559899546,3.214868299361595
891,4.166018422475808,4.240623399711996,3.824597958345223,3.333410969093597,,,3.9462916256582137,5.348188280692112
892,6.30771161612005,2.8773677488393705,3.9284288637484535,3.713029129774874,,,4.856348687898162,3.120464805516331
893,6.733687608920329,6.493533137656208,3.3644114216992027,3.485623263527957,,,5.406704515365568,5.4311010954125365
894,7.879713778176746,3.2803320809779972,3.858527439662229,3.8108001663345443,,,4.986726326061504,4.7410415373589965
895,4.854921016540261,6.676198476992391,3.5175877921579164,3.843437085857224,,,5.422050058905454,4.904431929107177
896,4.134909058048371,5.578589684401663,3.0105319592112165,3.051325709700214,,,4.3493382516802646,4.335803332937544
897,3.0271988738958937,4.85886889149285,3.770123711263971,3.8207671022459664,,,3.944991089510949,5.731818490908527
898,5.848602021774266,4.1186881988557715,3.094538071279823,2.9347704136994057,,,7.107080659718209,7.782981402498574
899,3.979105539980157,4.135515546760337,3.5433538087309033,2.912321040782906,,,6.9768662600227245,6.041816320215945
900,4.03409597308917,5.458999977238222,4.123657358009478,3.261741768450711,,,5.390950238407345,4.755926003821743
901,6.023084586552881,5.850025603744181,3.546352279848361,3.442169775304086,,,4.504312118733256,4.929593000681872
902,2.100239343219963,4.234801917048822,3.3092185343519387,3.250182910938982,,,3.8875138161485623,5.638036229321857
903,5.346963056119789,4.002361595960624,3.042206861184578,3.0001227069268843,,,4.745844808573688,6.714596762675309
904,2.9877494836498464,3.4032809786058094,3.4273579404326133,3.262597801836488,,,7.91636856071802,3.553769608778719
905,2.5508511580897335,2.772035562966198,2.9497160440640227,3.1728824762659498,,,8.215035461592436,5.460302979748423
906,4.972673205875823,3.1797215646109587,3.281087608354894,3.3005450293687866,,,6.575018114602594,4.648190271653907
907,2.643111063534957,3.8542357805310528,3.1239592348986758,3.3410834877097995,,,5.443712891838137,6.716660838593878
908,3.3322189457925084,3.4749234448674304,3.6663401207942226,2.904721358605837,,,6.403912637034641,2.295233301144706
909,4.1642284105810115,2.7876133027438543,3.126936384734946,2.8401956647930944,,,3.954824547064086,6.105583887687209
910,2.693564520506909,3.3831637507648695,3.4785109040906756,2.8706987008142986,,,6.441751348483441,8.527921582066604
911,2.533911726642727,4.558736872451499,3.850731080106517,3.753668085088731,,,5.512562454423339,6.999704178721058
912,5.568274866167907,4.185056565772694,3.5668088699733778,3.274496579228897,,,6.902960765907983,7.265852146375883
913,6.745554284912744,4.907252068052008,3.1051736567652677,3.0198535737060763,,,6.740923762910056,4.246530094656421
914,3.464123085161992,5.581596259183668,4.045169760225744,3.4188857865684343,,,3.881688223384555,6.8118185302998615
915,7.3779628843150045,2.9207870390649706,3.113974179443349,3.0331302322064198,,,4.239502178022055,5.031632186810097
916,6.190722430670331,2.765367137339341,4.41345898995032,3.0274555300661787,,,5.061075212350577,3.386468708419054
917,2.95308735456008,4.524689997018588,2.967321278296198,3.352324817089501,,,8.302761397088958,7.169017942703274
918,5.9180652731022185,5.250905454835655,3.3407017376823225,3.268775010467258,,,5.331966776055099,3.8165612177763704
919,3.602806872368549,2.832537061883384,3.577630679872457,2.857467835005827,,,5.526679987256155,7.454692182874318
920,5.436519151500229,2.899889556608805,4.341386788522769,3.24077859457579,,,4.625531991821889,3.8184199796314267
921,8.251772713489338,6.391395554726247,2.9245699641307357,3.442825267986068,,,4.387120477021506,6.856930735121151
922,3.6814929747843124,6.0120614288736265,4.266691173625252,3.3732953653398328,,,4.992980562389077,6.147080868795605
923,5.210575759174624,6.2829469618764495,4.172262514655378,3.073060937985633,,,4.877445953834539,3.966698434028816
924,4.014675593014324,2.6908458249438247,3.8021824912489492,2.8274427093618146,,,3.916709545899108,3.0338086499083445
925,5.865318863108548,3.560727981009907,2.994684382434988,3.5560177868140155,,,3.8134206974656673,5.763280297774546
926,4.394242006721159,3.688894784559124,3.9755633037443023,3.299168486071789,,,4.3138358293731,3.318228490015658
927,5.149366888720081,6.133355244614465,2.9496221747048734,3.314419796059929,,,4.441821349562424,4.65795373084831
928,4.851272068086785,3.930239190357532,3.249432047334377,2.854111164271291,,,7.100790871528398,5.199147702777742
929,4.66526803879023,3.113534363554143,3.0293663644784283,3.224188829951349,,,7.711533456071406,8.84898775230314
930,5.486782824173384,5.680450937448236,3.184986412729648,3.0381182618548226,,,6.228197331221045,6.000830526877872
931,6.876753537795642,2.762451151825461,3.110899114691777,3.3365324117911577,,,4.61838334231588,7.08958586519819
932,4.271396373111759,5.813500137047965,4.1711391165456435,2.977374662063969,,,4.434016702027156,3.462286933380147
933,6.995382845943418,5.1479406768074405,4.048853426150501,2.9757338411574206,,,3.999684486380059,3.2736307892859866
934,3.1023057115034485,5.204775973874307,3.8127759119549762,3.576832441319244,,,5.30518232891588,7.196228553812384
935,5.722537277552819,4.4630066278285785,4.104014103319275,3.424704870869206,,,4.977097709801319,7.27065228035744
936,5.744738319345676,3.9377719718654594,3.3403774629308467,3.515491734909193,,,7.368987676846787,5.700801647030751
937,3.2745597741113492,5.485780684988102,3.154295787591932,3.0375580906968227,,,4.208249497457473,4.577897161375874
938,6.046813977858822,4.6201419689977765,3.275045300084738,3.6238592475217386,,,3.958461011786217,3.4721115289079223
939,7.578866825465271,2.9844691329136968,3.711776838873836,3.041858303910139,,,4.3105227701188396,3.734084342844237
940,4.040228827865525,4.284030781981587,3.5178702123975465,3.139190904097134,,,4.564540405283008,3.467433083872759
941,6.541726348419436,4.985953824267931,4.276622289055762,3.1266542838099496,,,4.261149633182799,6.375694872637545
942,6.312609266825909,3.639283879034875,3.1114817755708772,2.8744099592734216,,,4.9396090727959825,4.071638196104825
943,5.8063005121825615,5.315895958261942,3.1711020193100037,3.1013900057064627,,,5.0413209468115046,3.817063743339912
944,6.964482330466492,4.399684220103969,3.6470314986013466,2.994600276474078,,,6.714867050349698,3.7508480831940427
945,4.259570863635142,3.938732732700156,3.114848913031172,3.202836232444637,,,5.001178082686648,6.0505010359461355
946,6.4023639475764025,3.698956130625384,3.1422997642979826,3.6573691964433612,,,3.8908688381534713,5.849931384314893
947,7.232569280601115,3.3269915650585213,3.2232778581995882,3.3557279263833943,,,4.8420612257129285,5.17710285293657
948,3.2463683291245253,3.070959401037957,3.564404718830178,3.3150734700341262,,,3.770982790270809,6.264098507840973
949,2.352628539986011,4.399180198311404,3.438001510854365,3.441266848360201,,,6.026792227718449,6.299048241564877
950,6.503609491180356,3.5941893910919127,3.3566010604729906,3.022819205110271,,,4.495063020052282,6.431509389397869
951,4.81172163283116,2.9514432939779764,2.9481795810158893,2.8215842014506314,,,6.421678993577062,3.257166440165488
952,3.411986126777655,4.447545804352861,3.0233560626131224,3.1367659352307875,,,5.350129843251247,3.981989940028447
953,7.642808350127378,3.9223878455434043,3.7387981629313987,2.8878440932717604,,,4.0609868738445725,6.332772242043292
954,1.9606689717807895,4.897154624855999,3.468116798298408,2.8325542683960414,,,7.5426008275360115,8.219641794377702
955,3.583139863306232,2.8077312665255443,4.196389994892154,2.771541187548107,,,5.484502825170333,7.735581444143643
956,2.86175373439752,2.749133990225844,3.4419254442213107,2.85891945551817,,,6.2823387320708,3.195346701110254
957,7.336665377949274,4.873971113896802,4.162059181075385,3.5905277171363745,,,3.8437498986361254,3.643734309206574
958,2.121387637339045,3.1722083009998583,3.037485497365105,3.2206058856742334,,,5.7658187139987085,6.848138657126505
959,4.175189064230346,3.1748198435144843,2.94289069615058,2.98211876291864,,,4.293841823873461,4.599854508668516
960,6.555600305541994,3.735106512397055,3.1797157047639653,3.4685259163339275,,,6.572988265400083,7.8330262294978255
961,4.159924855546469,5.128611613966234,2.92677072827541,3.0946069137815697,,,4.217949362423285,3.8646243047159587
962,5.483529870886982,3.4812576503126653,2.9306316547244213,3.1103078836844773,,,3.711459852874461,4.703665451485559
963,2.6357429964992987,3.2293568320341413,3.6476564889524874,3.099183508988293,,,4.019956951687815,5.967984933141665
964,4.473979795742923,5.403078069318599,3.6543720773462938,3.0800396905617924,,,6.252397106705534,3.3196709800565802
965,6.262685494287885,4.200741666293041,3.3231785354996624,3.296948166708585,,,7.977567177248694,3.2569316812338016
966,2.4603285109981377,4.884686053374351,3.3846602576909706,3.18873303669408,,,4.379776890681751,6.10908819510585
967,2.496190548365934,3.36332514529268,3.061440355615665,2.8260005969524644,,,5.7678847679037055,3.922694845934034
968,2.5846289278966816,3.7877330145940857,3.057006086060934,2.781584806175559,,,3.957571089838983,2.110066961507581
969,3.318518062294128,4.179744211355625,3.3898870276982276,3.513291068128904,,,4.456958104214793,5.4512318231014785
970,6.4827419722884585,3.365589985876852,3.6464938971587975,2.939787854056714,,,5.223431841904326,4.134670264627161
971,5.183245200926124,4.443007852966785,2.941768350354666,3.834230790209511,,,4.207400152858402,4.687196701027694
972,9.022341634999863,2.9107882499802376,3.301289147360429,2.9134989711457226,,,6.972802713820152,5.77893039387821
973,7.6159805490446235,3.786784818946593,2.9608951716831657,3.135867348020919,,,5.579466236208857,6.4188709447712835
974,3.335878394510824,4.117163594069403,3.852827450353512,3.5367203844458124,,,3.7754430213473675,6.020824258744829
975,6.078159408278807,3.17834981779509,3.165530480490341,3.3775434761966574,,,5.372662991285333,2.7373919836073775
976,8.171056914142124,3.07158887653672,3.504572435728969,3.516036433402341,,,6.558142441249078,5.232077957813751
977,2.38547248577604,7.254722163026125,3.8320100554532264,3.201178395187907,,,4.243877643261503,6.942728712322795
978,5.8963480784644124,2.7832182084805455,3.407808098430614,3.55005181991488,,,3.9224255398295735,4.5057835166688704
979,3.480217133887706,4.50434648365283,4.067493153676363,3.7785115163196563,,,4.6092593602156,4.5615100655843435
980,3.9666704739498773,3.8962153018844456,3.28984359239933,2.800649288083299,,,5.34787209314581,6.210544769742974
981,4.554884515207254,3.102826106391321,3.5234760391395947,2.860238519486429,,,4.8496752127921505,5.466698403693723
982,2.74954038933263,5.918732804976284,3.901404967985059,2.959477384378082,,,3.911129498547737,5.279231595207849
983,2.6297010306758244,4.416097440982749,3.4894378512987045,3.4479745246280533,,,5.381596562151288,4.203981734123614
984,3.0882731076458754,4.313045634424052,3.8082338672796427,3.0288936362666368,,,3.8507067006312248,3.529449957684523
985,3.308483554435057,5.729004019561248,3.518104596632342,3.564331748712066,,,3.8448248648735124,5.233693400032677
986,5.249325368379922,3.3481126498370815,3.2431583751588176,3.2501266855369595,,,4.496682862827723,6.8476148420752105
987,3.90124260467749,5.495282686813265,3.348416085969033,2.8365365351933427,,,3.7933817306138202,7.5316761602848405
988,3.8611438957927415,5.260976440277123,3.47118031060829,3.6289025250710973,,,7.754748519240793,3.895651703466394
989,5.5800630935878734,3.567289470085572,3.0316902486006403,3.4868203386589873,,,4.938071594937474,5.134806147813425
990,8.594959896573215,2.954229648689914,3.053504423674135,3.1169977500926795,,,6.414493559061973,4.759552144207017
991,2.554196539206331,4.910695738416768,2.9785827770122557,2.948122149557109,,,7.075126831916379,2.4885345709972877
992,2.3957977860762494,2.7019374489065537,3.534272461395732,3.1321996470191116,,,6.074780193861906,8.146261696380058
993,3.181400104957894,4.396995754132215,3.100440727537647,2.9261981699612742,,,5.0917350389523435,5.087343178699473
994,3.820687591867479,3.7560242999421654,3.276245739934537,3.4599581035663656,,,3.7005563531507755,4.367525212427976
995,3.6944291737160597,5.04360690285105,2.9867696938721586,2.9016868373363107,,,3.696836219129358,3.705680367147049
996,2.9725602264504154,5.810386156417514,3.6074846405912453,2.9637341536144923,,,7.057517384752277,5.925120728621531
997,4.09565949486166,3.770914744819446,3.8898114941479776,3.5885615254698533,,,7.127278181091085,7.721719419207138
998,8.080867954337386,4.594976162027999,3.4309372507599534,3.5980264469024505,,,5.103631015876778,4.499921372019956
999,6.334534979930534,4.361286306007983,3.2897466192484712,2.9437335967858633,,,4.611831658177116,5.977576484120888
